seqnum,url_chunk,duration,bitrate_string,url_chunk_string,download_addr,gear_name_string,quality_type_string,request_time_start,request_time_stop,response_time_start,response_time_stop
27,osy9pKGTAAII3AiI7BgEArpQB4C7wXfztk8BiN,15,1052055&652602&559618&531968&379824,osy9pKGTAAII3AiI7BgEArpQB4C7wXfztk8BiN&oA7GkyATi8o3AizDgQpIOwB8aAB4ANB7CEwfII&oo74pIAEB7Vk3A8IwifvAoQCgiTAByBCd7NIrG&oMIGATkiYAI7PEkIrAiyA8HBwNpK5BWrf34Cg7&oQfBI2WaQEQ3J3sDv5lENDXBxIoBSAzfgAmF2R,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c003-tx/osy9pKGTAAII3AiI7BgEArpQB4C7wXfztk8BiN/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2054&bt=1027&cs=0&ds=6&ft=4KJMyMzm8Zmo0UmRC-4jVK_ZdpWrKsd.&mime_type=video_mp4&qs=0&rc=PGhoaDNnaDk3OTNoaGY2O0BpajtoanU5cjNpcTMzZzczNEAuLWBiYC8zNi0xYjIuMjAvYSMzLTQ2MmRjMTBgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714257468&l=20240425223731304F93667CD998036E33&ply_type=2&policy=2&signature=f72ed2d5ac122a677c5e7593ae1fdd63&tk=tt_chain_token,normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,20&14&28&24&25, 1714084651.289969,1714084651.2907882,1714084653.493255,1714084653.5116282
28,ocCePLrZA1PjUGp4I4fHvVnNv6II8LzkAgCwQe,15,1051140&811256&697009&543683&356975&264322,oo8zfPvk8CHX0cwgARf5SHA5xrrA5Lq4MIjwQf&okfPLHIprgGPANAvQLPICoew4kL9j84IaDkVeD&ocCePLrZA1PjUGp4I4fHvVnNv6II8LzkAgCwQe&oo6wjLCV83eIIf5IHAIC4prevNXAzLQGgPkC4P&oc8dfPvk8CHX0lwgqQfISeA3xrrA0L34MIjwQX&oo0xgupffgyAjyA0wYkpffhUIfo8XCwBAufl4eh,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c004-tx/ocCePLrZA1PjUGp4I4fHvVnNv6II8LzkAgCwQe/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1360&bt=680&cs=0&ds=6&ft=4KJMyMzm8Zmo0UmRC-4jVK_ZdpWrKsd.&mime_type=video_mp4&qs=0&rc=aTpmNjlkNmdmOGhoaTY6ZkBpM3Z0cXQ5cnc6cTMzZzczNEAzNmMxMmA1Xy8xXjNhMGEuYSNiY2xeMmRzbnBgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714257468&l=20240425223731304F93667CD998036E33&ply_type=2&policy=2&signature=2ba8ab146cbf23f2d3cac8804afc4384&tk=tt_chain_token,adapt_lowest_1080_1&adapt_lower_720_1&normal_540_0&adapt_540_1&lower_540_0&lowest_540_0,2&14&20&28&24&25, 1714084651.289969,1714084651.2907882,1714084653.493255,1714084653.5116282
29,o4jIjJPPDBnehSXwzniTg4EiRA9cQR7fECBlAE,10,1653095&874881&870213&756422&630906,o4jIjJPPDBnehSXwzniTg4EiRA9cQR7fECBlAE&owflRXR7EABehwFiZni47IDjDnBPEgB9EPQSjA&oIQHhLcIhCTCPAjesFIAHXQHjPMcf4geZ8OvPk&oQLfgheIAMQu5A4rcP6C8XOsjHkfvQ8ZjT4Km6&oAnIEKRniiAjUeMgEROBS7hXEPnP49lwkDPfBj,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c002-tx/o4jIjJPPDBnehSXwzniTg4EiRA9cQR7fECBlAE/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=3228&bt=1614&cs=0&ds=6&ft=4KJMyMzm8Zmo0UmRC-4jVK_ZdpWrKsd.&mime_type=video_mp4&qs=0&rc=OzdmZWhkaDk4OmQ7PDdlOEBpamk4bXc5cnc8cTMzZzczNEAzXmE0MjMzNjExMTQ2YzVgYSNnYnBlMmRzbGxgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714257463&l=20240425223731304F93667CD998036E33&ply_type=2&policy=2&signature=d83d75c58cffe4c5d08104b2ffd500fc&tk=tt_chain_token,normal_540_0&lower_540_0&adapt_lower_720_1&adapt_540_1&lowest_540_0,20&24&14&28&25, 1714084651.289969,1714084651.2907882,1714084653.493255,1714084653.5116282
30,oUASBQ2bEPEB4BO2kvUZCIYtMhd1hii88gqov,8,1863160&1771276&1122972&1037537&838402&762274,oUASBQ2bEPEB4BO2kvUZCIYtMhd1hii88gqov&oovBIiCEBgAdikPvMqEXQZ4ht8QhI12UbBS2l&oUS8gBXUZEbth4v8APBqix8EKQBivhMd6Cg2I&o4IiCvE8EiOPgMUlAhQ2S4nbQyBntqFZdhBvB&oAeMb3jUIFGOkd3INhLR9Q0XHYfaIACywUbkfA&oMn7IYkjeI0wfgG3HcALUOOXQehkM9ICaZRydA,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c003-tx/oUASBQ2bEPEB4BO2kvUZCIYtMhd1hii88gqov/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=3638&bt=1819&cs=0&ds=6&ft=4KJMyMzm8Zmo0UmRC-4jVK_ZdpWrKsd.&mime_type=video_mp4&qs=0&rc=OTQzaTY3PDc4aGZkZzlmZkBpM2Q8dXY5cmlycjMzZzczNEBiL2AzLjQuNjQxMTVfLzMtYSMza15rMmRrMWJgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714257461&l=20240425223731304F93667CD998036E33&ply_type=2&policy=2&signature=2270f070593f63b80182832bf1992918&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&2&14&24&28&25, 1714084651.289969,1714084651.2907882,1714084653.493255,1714084653.5116282
31,o87BfAD8ElvD8FR8lPSUtgSEgQNmBueIijv0EI,64,2231072&1604570&1034655&983232&840834&636000,o87BfAD8ElvD8FR8lPSUtgSEgQNmBueIijv0EI&ocgMEE0elDbnTJUvADBqXoS8FQtISEfRdEuPzC&oo3EeTEUIPvESI8BJzCDfDCRtUAFQA0gIxmlEu&owS0lDEvtQDEgeAUIyXEBjuzCSF9R8JE0HAPfn&o8fUgJUz0lutIgEYTeEFPECDBjGC8ERztvSAQD&oYve7ztE0UIJ8E9lAPQERSuFgfPkC6ESDDCBgE,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c004-tx/o87BfAD8ElvD8FR8lPSUtgSEgQNmBueIijv0EI/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=4356&bt=2178&cs=0&ds=6&ft=4KJMyMzm8Zmo0UmRC-4jVK_ZdpWrKsd.&mime_type=video_mp4&qs=0&rc=OGc2ZDw4ZDtpNDs5ZjlpOUBpMzxyd3E5cm9ucTMzZzczNEAyYjEwLi8yNS8xY18zNmItYSMuNW9nMmQ0am1gLS1kMS9zcw%3D%3D&btag=e00090000&expire=1714257518&l=20240425223731304F93667CD998036E33&ply_type=2&policy=2&signature=2207a0ad24d65599b09fab7883fcafa5&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&2&14&24&28&25, 1714084651.289969,1714084651.2907882,1714084653.493255,1714084653.5116282
32,oUQJxswEiBBABpliPSAjEz8g4BSBICQPIYHFfu,7,1764053&1358143&1093781&800078&746965&554695,oM4OOyeGIghUG4YRKxfEwJXenFKAeIAaLAGHRA&oUQJxswEiBBABpliPSAjEz8g4BSBICQPIYHFfu&oklnHuAJ8AAzjAQffMGYdfFJwQOIXRHwUethKC&o4igQpIzBALuBFBLi4jPMI8AptJfEbslCSxwIB&o4xI4Bigs4S2nJpHCjgB8EwIBfAOiBKFuAFzPE&oYj8HIExzYBPvFsJA4iiwgBBCBAIKh6EISfupP,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/oUQJxswEiBBABpliPSAjEz8g4BSBICQPIYHFfu/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2652&bt=1326&cs=0&ds=6&ft=4KJMyMzm8Zmo0UmRC-4jVK_ZdpWrKsd.&mime_type=video_mp4&qs=0&rc=Nmk8aThnNzNoNWk3aTY8OkBpajhsO3I5cjN5cjMzZzczNEA2LTMvMV8zNjYxYGMtXjE2YSNscHE2MmRzLTFgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714257460&l=20240425223731304F93667CD998036E33&ply_type=2&policy=2&signature=c1b05a817868317b505d6a2849b28332&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1714084651.289969,1714084651.2907882,1714084653.493255,1714084653.5116282
33,ow6lFQBfMcHQUXtICPLIAYGXIEAjumpEIieekS,8,3205766&1613516&1355700&1065947&653575&410109,oQADeIStMHRjpXXPAGC5gARELQYIkEejLI6iIf&ow6lFQBfMcHQUXtICPLIAYGXIEAjumpEIieekS&ogYEGePXII8kEVlXiQMALC6IIOjSAYefkH0Btu&ooGIFkoXECeEtIIcUejlI6PHkYMfSAX6QiABLM&o4WkVev6GHoMLftIXIIlSQQFECkIie8APgjdYA&okXA6vUXAiYISPkMjf8CH8tfWIQOgaLiiAzEeG,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c002-tx/ow6lFQBfMcHQUXtICPLIAYGXIEAjumpEIieekS/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=3150&bt=1575&cs=0&ds=6&ft=4KJMyMzm8Zmo0UmRC-4jVK_ZdpWrKsd.&mime_type=video_mp4&qs=0&rc=NjU5NWY2aWU4OTxmMzk3N0BpamVnZW05cjU8cjMzZzczNEBgLWA2Ni8tNTAxM2AuNmEyYSNzcmlwMmRzMzFgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714257461&l=20240425223731304F93667CD998036E33&ply_type=2&policy=2&signature=a899ab53215baab2a7c22cfeaf4cb752&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1714084651.289969,1714084651.2907882,1714084653.493255,1714084653.5116282
34,ocqyEDCohBxgUAS5CnWFv1IQiBgiZEogU4Wkx,53,3328580&2892802&1897422&1796877&1345045&892142,okLjgBDgPImqFAHGeSfBRlCxkzRhSaEOAEDidQ&ocqyEDCohBxgUAS5CnWFv1IQiBgiZEogU4Wkx&oEFgDvMEIxiyg5FBnChpPpiUBgQ4oWSAYEZFx&ockBgBAQxniLmE5xEqgYgZ5oZFIvD4hUWpiUy&o8IQDWS5EIE3ovnxy4ZiBFBUrZixgIgngioAh&o80vxIggyE4AqQUM5cFhxA2iBgnWZBorioDEF,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/ocqyEDCohBxgUAS5CnWFv1IQiBgiZEogU4Wkx/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=5650&bt=2825&cs=0&ds=6&ft=4KJMyMzm8Zmo0UmRC-4jVK_ZdpWrKsd.&mime_type=video_mp4&qs=0&rc=aDhlM2RpNzMzNjxpODZlZEBpajt2ZnM5cjN0cjMzZzczNEBjYjAyX2JgXzAxNmFhNS8yYSNsNGBtMmRrMC9gLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714257506&l=20240425223731304F93667CD998036E33&ply_type=2&policy=2&signature=03b15f65f2968f5206bb66e21a2157f8&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1714084651.289969,1714084651.2907882,1714084653.493255,1714084653.5116282
35,oMQujv8iLQkQIcHUeCrLSGSIIvGgtUAe5Ae80R,62,1102016&928571&708612&574151&571679&419076,oMQujv8iLQkQIcHUeCrLSGSIIvGgtUAe5Ae80R&oQN2Q4IIQHAL5lreRfLkudme8BSvaIAtGCvjgU&oIvIRrgmtLe8ACkkvLU5jlAKSIQNeHQGIu9eGh&oAfSgk4t5GAP7RReIvLUHjLAdI8AhCGrRve4dI&oUvLCumII5fLe29AHAYQr8thjSRvGHgUIejIQk&oAu8ULCjkGLGrvIS9AGRAfneQeQ5tnHI8jIQvg,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c003-tx/oMQujv8iLQkQIcHUeCrLSGSIIvGgtUAe5Ae80R/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2152&bt=1076&cs=0&ds=6&ft=4KJMyMzm8Zmo0UmRC-4jVK_ZdpWrKsd.&mime_type=video_mp4&qs=0&rc=NGc8NGlnOTtmZDhoNWY3ZUBpMztpb285cnFxcTMzZzczNEBiYjZfYl9gNl8xLy81YTUwYSNjcjAyMmQ0aF9gLS1kMS9zcw%3D%3D&btag=e00090000&expire=1714257515&l=20240425223731304F93667CD998036E33&ply_type=2&policy=2&signature=4fec29f7aa7f0e6414daa20619dd0953&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&2&14&24&28&25, 1714084651.289969,1714084651.2907882,1714084653.493255,1714084653.5116282
36,o4RuAEDQ9EmCFkjt7VfBRjZTQe3oDQE5AEE9rI,6,3567185&2894684&2047058&1630061&1444642&867058,o4RuAEDQ9EmCFkjt7VfBRjZTQe3oDQE5AEE9rI&oEDRZV0ZEBjE5IEpYfRDELeEntw9QA3uQjACFm&oQIsRmjEWBQBxARue5EAwFEEtDDs3EQCjf9ZTV&oMG9vFHEEIQQAJEHQift6CZARtd6mDVzEgfkBz&ooumEQDjIEBEBwe1fEAAEpMF5QRZ193tQNjRVD&oUHdQfBmEAzIMgR6CEJhfXvAiZvDEF9tQVHGzE,https://v16-webapp-prime.us.tiktok.com/video/tos/useast8/tos-useast8-ve-0068c003-tx2/o4RuAEDQ9EmCFkjt7VfBRjZTQe3oDQE5AEE9rI/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=6966&bt=3483&cs=0&ds=6&ft=4KJMyMzm8Zmo0UmRC-4jVK_ZdpWrKsd.&mime_type=video_mp4&qs=0&rc=NGdnZTM2ZjU4ZTQ4OTVoOEBpanE5dXg5cnBqcjMzaTczNEAtX2M0YjZfNmAxYTEyXy9eYSNyNGtlMmRjajVgLS1kMTJzcw%3D%3D&btag=e00088000&expire=1714257460&l=20240425223731304F93667CD998036E33&ply_type=2&policy=2&signature=97875682450a163226405ad3102a31e0&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,20&2&14&28&24&25, 1714084651.289969,1714084651.2907882,1714084653.493255,1714084653.5116282
