seqnum,url_chunk,duration,bitrate_string,url_chunk_string,download_addr,gear_name_string,quality_type_string,request_time_start,request_time_stop,response_time_start,response_time_stop
27,oULeDffSIEAoEyQomQLAFC97IMj0AnNXHD6Bgp,8,1535487&851976&761658&637346&580036,oULeDffSIEAoEyQomQLAFC97IMj0AnNXHD6Bgp&oAujf9I3AmNae2olI7WlhCAQGeA8LDcQbCaLoI&o8CKjMDQeD0fLyug7m19oASEMXfFIILNDEAA2o&owNEAGeImgpQDGLX9F0SIiEs7Dfyf6AojKCLno&o4E5gvjIIDAf3Ej7JLFA9XmNoCFLoQeD0tGSbf,https://v16-webapp-prime.us.tiktok.com/video/tos/alisg/tos-alisg-pve-0037c001/oULeDffSIEAoEyQomQLAFC97IMj0AnNXHD6Bgp/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2998&bt=1499&cs=0&ds=6&ft=4KJMyMzm8Zmo0pHa1-4jVfDVdpWrKsd.&mime_type=video_mp4&qs=0&rc=ZTY6PGRlPGZoPGg4OGhpO0BpajszaXk5cm5ucTMzODczNEA0MTQxLjQ0NjMxYWIvLmA0YSNfb2BnMmRrMnFgLS1kMTFzcw%3D%3D&btag=e00088000&expire=1712076560&l=20240331164911852D43211AC107530F37&ply_type=2&policy=2&signature=9a5687254f106fe79fdaf7596626e020&tk=tt_chain_token,normal_540_0&lower_540_0&adapt_lower_720_1&lowest_540_0&adapt_540_1,20&24&14&25&28, 1711903751.6065059,1711903751.607557,1711903753.108124,1711903753.157449
28,osskvABeAIzBGiI4yKJPgFpCwI3hAxxE6N8EiN,5,527466&351925&272551&243403&231753&176364,osskvABeAIzBGiI4yKJPgFpCwI3hAxxE6N8EiN&ocAgBDpByAI8JINii8WEZAIKCB4hvePwxIEMHP&owEADNPvnhoyiBA8IgIAIIJBwicCpJDxK4eTEb&ocSFAICaQajkfBde4f4VhIkwLGDIjDwswFEAAH&oUIhECBLII4eAIByKiXTvJOxAg8CPimwpNEIAQ&ookawAxjSQVwIIjHELkAnBD4FefDACGejIzhdz,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c003-tx/osskvABeAIzBGiI4yKJPgFpCwI3hAxxE6N8EiN/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1030&bt=515&cs=0&ds=6&ft=4KJMyMzm8Zmo0pHa1-4jVfDVdpWrKsd.&mime_type=video_mp4&qs=0&rc=Mzs1ZWU5ZGk2aTs6Mzg3aUBpMzwzZnY5cmlscTMzZzczNEBgYi8xYl42NmAxNGAzMjI0YSMtbmMyMmRrLWRgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712076557&l=20240331164911852D43211AC107530F37&ply_type=2&policy=2&signature=8db2dc96813817756009fe63b73c3832&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&2&14&24&28&25, 1711903751.6065059,1711903751.607557,1711903753.108124,1711903753.157449
29,oYdQ3aHLCD6xQStH68FngWIEjAofZwxfIKCLbf,10,645685&562223&307452&276496&229172&197757,oYdQ3aHLCD6xQStH68FngWIEjAofZwxfIKCLbf&ocUVHCfE3gxiLx8SdICWjtAd6LQFFQIQDoff9j&oogYXjvDaFH9RExpfabFQoUAgekePf7AaA4tG1&ocIIjFLdfCYHCQD6Ef6RzSFgE09Lexoxt7WAjb&o0fjIIWdeoxK3dLjHxCPEsQ9gEFhCLAfxtDSyE&owjtH2GIjEdAbS2fojIDLQDLnWeFECxfCgmW9x,https://v16-webapp-prime.us.tiktok.com/video/tos/useast2a/tos-useast2a-pve-0068/oYdQ3aHLCD6xQStH68FngWIEjAofZwxfIKCLbf/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1260&bt=630&cs=0&ds=6&ft=4KJMyMzm8Zmo0pHa1-4jVfDVdpWrKsd.&mime_type=video_mp4&qs=0&rc=ODc8PDM8Zjg3aWVnNDloZkBpMzY0PG45cmZ5cTMzNzczM0AzMy5gLl4yNl4xNmJiMTA0YSNzYWE0MmRjX2VgLS1kMTZzcw%3D%3D&btag=e00088000&expire=1712076562&l=20240331164911852D43211AC107530F37&ply_type=2&policy=2&signature=183b8b57799e43fd65e694a279ae0298&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&2&14&24&28&25, 1711903751.6065059,1711903751.607557,1711903753.108124,1711903753.157449
30,oEi8URsejLIqdkHxCzGuxRLmf6ebAApgmFZMQI,5,832040&701719&502816&483302&428714&392622,oEi8URsejLIqdkHxCzGuxRLmf6ebAApgmFZMQI&ocf3RzLnlISNEiD0NBtFoCIEEZDHzyA4ogfDIK&ogLRzq2LbAexH8RUIpUm7jzCkfceQmz1ImsAgG&osRVImKbARpjAQzEL7IFUiLfIxHukmeaCeJWGw&oIezNmDmGIOCW3pRAxLIk1jReCeZLzHQIhAUIb&o0mIUbI9mLxWACkdzLpRjlAERIQneHeGIuZ6De,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c004-tx/oEi8URsejLIqdkHxCzGuxRLmf6ebAApgmFZMQI/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1624&bt=812&cs=0&ds=6&ft=4KJMyMzm8Zmo0pHa1-4jVfDVdpWrKsd.&mime_type=video_mp4&qs=0&rc=aDU2PGk2Njc8OjtoMzU5ZUBpanltc3Q5cmRtcDMzZzczNEBjYDViXi8vNWAxNGNjLTZgYSMybDZgMmQ0MW9gLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712076557&l=20240331164911852D43211AC107530F37&ply_type=2&policy=2&signature=f1abdfcbb28d78fe7c5dbe9304a72aee&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&lower_540_0&adapt_lower_720_1&adapt_540_1&lowest_540_0,20&2&24&14&28&25, 1711903751.6065059,1711903751.607557,1711903753.108124,1711903753.157449
31,o0CIAEigjo5QLA9f32MNUfrkqVfDICF8kLTHsM,11,1407857&1083272&869778&759820&580940&432498,owoNDfi8IE2kIOfVLgLAFCq3QDjfAsMM8HyD5a&o0CIAEigjo5QLA9f32MNUfrkqVfDICF8kLTHsM&oEV38LoESqj5gItQwCFLAeUDAMkZCH36ffNIMi&okIGyzQ3EcaV6GGYFAeYLXAIfRgq69P5OfbWeR&oIWWfADNMecH1Fj5LLV8oYkIAQI3CqpIcQifEM&oQVLjDoQMMFfHG8fIAi3qkL1esjMNAhoEI5CSo,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c004-tx/o0CIAEigjo5QLA9f32MNUfrkqVfDICF8kLTHsM/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2114&bt=1057&cs=0&ds=6&ft=4KJMyMzm8Zmo0pHa1-4jVfDVdpWrKsd.&mime_type=video_mp4&qs=0&rc=ZDVlOjQ8PDpmOGZlNTM2M0BpM2Rsd2s5cml5cDMzZzczNEAxLl5gLS1gXi8xMy0wX2FiYSNnYF8vMmQ0aGFgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712076563&l=20240331164911852D43211AC107530F37&ply_type=2&policy=2&signature=c8584dc8b447f6992fc19e3c332f304f&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1711903751.6065059,1711903751.607557,1711903753.108124,1711903753.157449
32,o8h2Ge3lRIuQRI9cMAXALFa2gUGeAfggfGgGao,15,1294733&975270&789758&503779&483771&356237,ocm2MHwfvAIxS0nUQBIyGSAI9iAqiCUozbCEq9&o8h2Ge3lRIuQRI9cMAXALFa2gUGeAfggfGgGao&oYoEwtfIzma9AqyIGibMCciB2B9NvUAHIQA0rq&oIdRHAiEIAwyMAfvG9iq2RvoIR0m3CAzBAbIO9&oUm2MHwfvAIil03cNBIyGIAI9iAqiChozb4EM9&oc2HCO2iIqGvo0nI9wKbjESfIAzym9BotMIAiA,https://v16-webapp-prime.us.tiktok.com/video/tos/alisg/tos-alisg-pve-0037c001/o8h2Ge3lRIuQRI9cMAXALFa2gUGeAfggfGgGao/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1904&bt=952&cs=0&ds=6&ft=4KJMyMzm8Zmo0nqa1-4jVK~.dpWrKsd.&mime_type=video_mp4&qs=0&rc=ZWg3aGc6ZDc3ODQ1ZGZpZEBpMzp0a3c5cmZpcTMzODczNEBfXjUuMTNgNTAxNDVeNTMzYSMxZGhtMmRrNW9gLS1kMTFzcw%3D%3D&btag=e00088000&expire=1712076677&l=202403311651017FDD21547A18A154EF50&ply_type=2&policy=2&signature=985f0c1d87768daf21a1a80af7ab68cf&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1711903861.3004391,1711903861.3010292,1711903862.448011,1711903862.527456
33,o0ybCLUOB3biZiKEPO4AWJIXTEjBJK1gdaQWP,20,924464&811112&545994&441766&426876&309332,o0ybCLUOB3biZiKEPO4AWJIXTEjBJK1gdaQWP&o0PiZQA4BJi9BPDTBbEIEKbXgL1x3ObAkydUu&ogBU1LgEqcbPmOUI8QiiXBTZ9KEyPLdAbB4J3&ogIuu95WDIO72nksAVFgSRR4qBfulCDQEegSE0&okgB8AIHUdLiZWOBb433XybmEPBETQK01JBPi&ogAGLb37giEVX1LTOZBJ4UPbHEydLPKKBi1IX,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c003-tx/o0ybCLUOB3biZiKEPO4AWJIXTEjBJK1gdaQWP/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1804&bt=902&cs=0&ds=6&ft=4KJMyMzm8Zmo0nqa1-4jVK~.dpWrKsd.&mime_type=video_mp4&qs=0&rc=Nzg4Z2k2OzdoOGg2ZDc1N0Bpam92bGw5cmh3cTMzZzczNEAtYTUzLzVfXl8xX181NF5iYSNhaV4yMmQ0ajZgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712076682&l=202403311651017FDD21547A18A154EF50&ply_type=2&policy=2&signature=a2831a2ba1c8bebc3a48a59196c8b2c2&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,20&2&14&28&24&25, 1711903861.3004391,1711903861.3010292,1711903862.448011,1711903862.527456
34,oM2HtXMiWGZTqbqafjLoACGIZiegRkA8ALmLfQ,9,2818366&1538342&1036799&964312&802893&581131,owflmhRTEyD1fVxEoNFWpIM1DaDSEgBoTmQSmA&oM2HtXMiWGZTqbqafjLoACGIZiegRkA8ALmLfQ&osSNwQBalbDNnmfVBoFEgWDpE1ARcLLEImfhST&oECMMFIIQHALTgqelbLkqeWD0dtfdIAMGCmjgR&okAVfAD1aNDDrFRflmmpWOSEgI2VBSuEmboTEh&ogTWISEDVmfDhovKNlTVEmaErkFySRA1fpBpIg,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/oM2HtXMiWGZTqbqafjLoACGIZiegRkA8ALmLfQ/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=3004&bt=1502&cs=0&ds=6&ft=4KJMyMzm8Zmo0nqa1-4jVK~.dpWrKsd.&mime_type=video_mp4&qs=0&rc=aTRkNjQ6OTY7NmVkNzNoaEBpMzl4bG45cmRtcTMzZzczNEAtYTMuNS01XjYxNGIzNWIzYSNhMF82MmRjX15gLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712076671&l=202403311651017FDD21547A18A154EF50&ply_type=2&policy=2&signature=861e599997fdc143bf0bc4e8661172ed&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1711903861.3004391,1711903861.3010292,1711903862.448011,1711903862.527456
35,okC5U5Iwp7Aiii0mvaI448fjZyBiBABE0Q1ySm,8,1339799&1110606&803659&689518&657886&502572,okC5U5Iwp7Aiii0mvaI448fjZyBiBABE0Q1ySm&oEXi5R0KIS4Cpd8A4nVBfBiIy5AiQK0wBwoyEj&o8MufAB8im7B3iI5yS45yNpCwIMmAj2Ec840i0&o8AsHIULkInuKjfQLIaeCLbzuGhcKTghieTnPA&oQbIpEm3wAyoBS44Iifj0yBAtA8MiiC03y55Lm&ok8AiAi01jBaIAw4ySZ0iHmBf4pIryECm5I5jn,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/okC5U5Iwp7Aiii0mvaI448fjZyBiBABE0Q1ySm/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2616&bt=1308&cs=0&ds=6&ft=4KJMyMzm8Zmo0nqa1-4jVK~.dpWrKsd.&mime_type=video_mp4&qs=0&rc=aTw7aDQ1ZDw1Njc5NmhpM0BpM3I6O3I5cnY8cTMzZzczNEAzLl8xNV8zNWIxLi4xLS1jYSNlNnM2MmRzZmdgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712076670&l=202403311651017FDD21547A18A154EF50&ply_type=2&policy=2&signature=c402879ca1b3faa879b2d3716518b280&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&2&14&24&28&25, 1711903861.3004391,1711903861.3010292,1711903862.448011,1711903862.527456
36,oEBlJpSaEAy0IIihmvI4CHyBlf7nuwN5QPAGiy,32,2427523&1597490&1356258&1059058&808187&576546,oolyNJPCIEPA8povymIQ5IByV2niiBauAwPf40&oEBlJpSaEAy0IIihmvI4CHyBlf7nuwN5QPAGiy&okIGLSgIURV7ICOfle7H5kbAI1kuLbKQyAeLjx&oMfdeAGSOxdHoLjRLfbV7gkIAQTLCyVIIJI7Ik&owGNbsIIQHALVrSey4LklQekOk7RdIAfGC7jgI&oMCSQvN5BB6yiNICali4uQIl0ApEPnywyJIofA,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c004-tx/oEBlJpSaEAy0IIihmvI4CHyBlf7nuwN5QPAGiy/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=3120&bt=1560&cs=0&ds=6&ft=4KJMyMzm8Zmo0nqa1-4jVK~.dpWrKsd.&mime_type=video_mp4&qs=0&rc=O2kzNTQ2ZTpoZWQ0OmU8ZkBpamc2eGw5cnR3cDMzZzczNEBeLTRfYy0uX2MxMl80MzYwYSNnMTY0MmRrcmZgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712076694&l=202403311651017FDD21547A18A154EF50&ply_type=2&policy=2&signature=560f874b486feec076d558d8b0e1e8a6&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1711903861.3004391,1711903861.3010292,1711903862.448011,1711903862.527456
37,oIleItFtHdJjYV1xBQDAEFsjRRlQQBqEFUEjfX,20,2069776&1410114&1253689&943687&833646&627986,oIleItFtHdJjYV1xBQDAEFsjRRlQQBqEFUEjfX&oIBXRfDQsOUfFGljxR4dJMjEgajFQEl8BIQAxr&okIDlsgjYjjUEBaR6VFBZ8MAEeJmxrGQdQfFRQ&osERjOExjaOdVkDeBQftFRAJQFIVlC1jBUslQE&oEeBFtDrFErjsQxFHRcaAB8ERjjQIJgfQlUdHE&o4IExFlRUBBVBjDkEfoyjJQQESQdtsjjeaFARw,https://v16-webapp-prime.us.tiktok.com/video/tos/useast2a/tos-useast2a-ve-0068c003/oIleItFtHdJjYV1xBQDAEFsjRRlQQBqEFUEjfX/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=4042&bt=2021&cs=0&ds=6&ft=4KJMyMzm8Zmo0nqa1-4jVK~.dpWrKsd.&mime_type=video_mp4&qs=0&rc=ODNmNDZlaWhnNzozNTk1N0Bpam86ZWs5cnJucDMzNzczM0AzL2AxX2A2XmAxYzBhMmI0YSNqcGpoMmRzL2xgLS1kMTZzcw%3D%3D&btag=e00088000&expire=1712076682&l=202403311651017FDD21547A18A154EF50&ply_type=2&policy=2&signature=c683a354d88e8f4b53520eb93943b24d&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&lower_540_0&lowest_540_0&adapt_lower_720_1&adapt_540_1,20&2&24&25&14&28, 1711903861.3004391,1711903861.3010292,1711903862.448011,1711903862.527456
38,o8OHcBQejLIe9kHoC7GeIgLstPAvAA9gDyyCQI,6,515161&321506&284609&243646&152578&118848,o8ejQIghoeB2mtufDDCjIcdiAML1HLAsvkGkXI&oIsDkLG3jIHebQOBdeIgcgCAyPIAR937vLeQHt&o8OHcBQejLIe9kHoC7GeIgLstPAvAA9gDyyCQI&oU2QkIZAAAgvHheDjLeusLGCEAvEoIIkJrdBGf&o4dHgPGxLhHBvyeNzjfQACIID97gQkHeALscVI&og5LvLMQAHCQub6e8IAAgslX2s7BahOgffGjkI,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c001-tx/o8OHcBQejLIe9kHoC7GeIgLstPAvAA9gDyyCQI/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=554&bt=277&cs=0&ds=6&ft=4KJMyMzm8Zmo0nqa1-4jVK~.dpWrKsd.&mime_type=video_mp4&qs=0&rc=Mzo5ZGU1M2g6ZmY5ZWU2O0BpMzR1Z3k5cjNwcTMzZzczNEBhMzNfLy1jNTQxYWA0NS0tYSNuMW01MmQ0NWNgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712076668&l=202403311651017FDD21547A18A154EF50&ply_type=2&policy=2&signature=65216d275a980171077aa5a2215f4139&tk=tt_chain_token,adapt_lowest_1080_1&adapt_lower_720_1&normal_540_0&adapt_540_1&lower_540_0&lowest_540_0,2&14&20&28&24&25, 1711903861.3004391,1711903861.3010292,1711903862.448011,1711903862.527456
39,ogj9DLfDSQngRLlERpJsH8dFgBeAjEPvFgMGIg,64,833448&699421&487517&461184&441242&345911,ogj9DLfDSQngRLlERpJsH8dFgBeAjEPvFgMGIg&ogAgwFLGP8RSDVRKRf9BFhEngSEiDfrIdlzLQs&owlEgQ8IRluVDxl2eFFGEBEDwDnIfCAuRQBPXS&o4UXFgfOIN8LWfpADACgwYjFGe6WGOAOReyR7I&oYHlI2FFXeSGkuFwDQDAEP8nRRlgVBvEDFElfG&oceEsfFgLg0RDqFIgLnEAGBSpD8FQmT9ldPRSX,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/ogj9DLfDSQngRLlERpJsH8dFgBeAjEPvFgMGIg/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1626&bt=813&cs=0&ds=6&ft=4KJMyMzm8Zmo0nqa1-4jVK~.dpWrKsd.&mime_type=video_mp4&qs=0&rc=Omg5NWhkNDppPDY3Mzc5aUBpM2hwaW05cms4cTMzZzczNEBeYzU1XjA2Ni4xYzUuYzU1YSNvX2hoMmRrNGxgLS1kMS9zcw%3D%3D&btag=e00090000&expire=1712076726&l=202403311651017FDD21547A18A154EF50&ply_type=2&policy=2&signature=be848ef14f055abc50e762fafdd7f6a8&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&2&14&24&28&25, 1711903861.3004391,1711903861.3010292,1711903862.448011,1711903862.527456
40,ooVEE4BZqaRgTo2i86PZMUA3QamKBXizvGIJL,12,4186995&2928302&1911029&1473299&1168213&1144517,ooVEE4BZqaRgTo2i86PZMUA3QamKBXizvGIJL&osIesHIIQHALVdKex6LkVn2fYlFEuIAPGC9jgN&okEAOE4zq8BoX7TUtCQQBIZM6AVPWgRia2iZv&o86Rw8EKi4nZBM2QvPWoiQTWUVhXAEqIgZBCz&osGPVaeFgEs9LLDIJaNCAVkYIKIH6QxAjfekFY&okjM9HVEANgIsgBLY9kLIFfKQCxeBDernAG1IP,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c001-tx/ooVEE4BZqaRgTo2i86PZMUA3QamKBXizvGIJL/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=8176&bt=4088&cs=0&ds=6&ft=4KJMyMzm8Zmo0nqa1-4jVK~.dpWrKsd.&mime_type=video_mp4&qs=0&rc=NTloNDo5OTw6NDs0PDpnM0BpM3A3eW05cmR4cDMzZzczNEBiXi01LzMtXzExNF5fYTU0YSMzcy82MmRrZV5gLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712076674&l=202403311651017FDD21547A18A154EF50&ply_type=2&policy=2&signature=e3d6d410bd70bf396b27f40935188c5b&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&lower_540_0&adapt_lower_720_1&lowest_540_0&adapt_540_1,20&2&24&14&25&28, 1711903861.3004391,1711903861.3010292,1711903862.448011,1711903862.527456
41,o83Cd3F54QDyjsgAJ8ogfcEqlMISVezDSGOmxB,20,1346968&780756&587299,o83Cd3F54QDyjsgAJ8ogfcEqlMISVezDSGOmxB&o4ICmFlqmBB4DzDDEfg57SQgENYce5sjdHJAVn&o4VnvDjzAscE4QnlemSFEJd5IBcflBBmwgDYCq,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/o83Cd3F54QDyjsgAJ8ogfcEqlMISVezDSGOmxB/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&br=2630&bt=1315&cs=0&ds=6&ft=4KJMyMzm8Zmo0nqa1-4jVK~.dpWrKsd.&mime_type=video_mp4&qs=0&rc=ODk7OGk0NDw5ZTUzZjQ0PEBpM3Y5bXA5cnI5cTMzZzgzNEBhXi8uLWE2X2AxNWFiLmEuYSNjcWdeMmRzMWdgLS1kLy9zcw%3D%3D&btag=e00088000&expire=1712076682&l=202403311651017FDD21547A18A154EF50&ply_type=2&policy=2&signature=d56bd615f2c8abd3b7b8ddabb3ea4969&tk=tt_chain_token,normal_540_0&lower_540_0&lowest_540_0,20&24&25, 1711903861.3004391,1711903861.3010292,1711903862.448011,1711903862.527456
42,o4eLYTjXIfG9z0uIFJLUDQagDADBIACMCkgofA,15,950642&837602&465233&416204&341655,o4eLYTjXIfG9z0uIFJLUDQagDADBIACMCkgofA&owlPzAfgUfEQAERLEAg5IpiiLqBygl6zB8BQBT&oEBGLCzfCIMekvU6QaswIeADoE9PLIABaDTjAD&oEflZpRnEFBf56Zi2EilAIb1BA8gEgBzQyLUPA&oEB6AEyfJinzPEQJIliBzwfAEgHKgl5gBU6ApR,https://v16-webapp-prime.us.tiktok.com/video/tos/alisg/tos-alisg-pve-0037c001/o4eLYTjXIfG9z0uIFJLUDQagDADBIACMCkgofA/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1856&bt=928&cs=0&ds=6&ft=4KJMyMzm8Zmo0nqa1-4jVK~.dpWrKsd.&mime_type=video_mp4&qs=0&rc=ZmdnODMzODk5NWY4OWRoOUBpM2w5cm05cjM0cTMzODczNEA1MjY2YC01XzAxNTYvM2M2YSMtZzQ0MmRjMnFgLS1kMTFzcw%3D%3D&btag=e00088000&expire=1712076677&l=202403311651017FDD21547A18A154EF50&ply_type=2&policy=2&signature=2569b1f9012d661b35538eb0ceccd545&tk=tt_chain_token,normal_540_0&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&14&24&28&25, 1711903861.3004391,1711903861.3010292,1711903862.448011,1711903862.527456
43,o0ibEoIPyxlIWmCI9gey4NiCOYmBJXwAAs2csA,8,787564&708387&512195&396840&296360&280347,o0ibEoIPyxlIWmCI9gey4NiCOYmBJXwAAs2csA&oUaZpUA2eAgfOXfSwGjLlzC4BIDgLI7ygQTQqb&o8fRQELwct0oXdSZKYBSIftBgRFoBlAI7ZDQzE&oUL7Dft0EEXQIiBKwNlgFBSZQPRIADZcnBeit0&oYgLeeXaNAibUjKWAgL42DgGpelUyFQIDICuyQ&o4vEtBZyQwtEQx7BKZeDfBcRL0AFJ0IgjcWlIS,https://v16-webapp-prime.us.tiktok.com/video/tos/alisg/tos-alisg-pve-0037c001/o0ibEoIPyxlIWmCI9gey4NiCOYmBJXwAAs2csA/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1538&bt=769&cs=0&ds=6&ft=4KJMyMzm8Zmo0nqa1-4jVK~.dpWrKsd.&mime_type=video_mp4&qs=0&rc=OjNnZTdkNzU3ODxpNzxpZ0BpMzh0NXA5cnc7cTMzODczNEAwYDUtXzQ1XjUxNjVfYTFgYSM0bV5wMmQ0MmpgLS1kMS1zcw%3D%3D&btag=e00088000&expire=1712076670&l=202403311651017FDD21547A18A154EF50&ply_type=2&policy=2&signature=ebc68961afd91665579b422286a93217&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&lower_540_0&lowest_540_0&adapt_540_1,20&2&14&24&25&28, 1711903861.3004391,1711903861.3010292,1711903862.448011,1711903862.527456
