seqnum,url_chunk,duration,bitrate_string,url_chunk_string,download_addr,gear_name_string,quality_type_string,request_time_start,request_time_stop,response_time_start,response_time_stop
27,oMQjMeRmMuIfElMpCA84WXAkA1gkeprLH00LmI,65,1320127&1246832&791333&782415&636795&602173,oMQjMeRmMuIfElMpCA84WXAkA1gkeprLH00LmI&ooJEgEjQRazIlAqfpsO6raDSfZlDEBFlSF8DyK&o0kfHmeGkQGNjULILTec30y0TCuAHI1TLgMLIA&o4cjG0IfmMLRTpkvIf1LpzAQGeAFLHgyUCKL0I&oM0CTpL8OmrLWHAMg1g4jnkMAQfIkeAfXM0uR0&o4WaISOFlDAvpfEFraFjDRlQzEKgZBB6EzfjpE,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c004-tx/oMQjMeRmMuIfElMpCA84WXAkA1gkeprLH00LmI/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2578&bt=1289&cs=0&ds=6&ft=4KJMyMzm8Zmo0VnoC-4jV9vrdpWrKsd.&mime_type=video_mp4&qs=0&rc=OGc8PDo3aDc0Ozk8ZTk5Z0BpM3NmaWs5cjx0cTMzZzczNEA0XmA1L2BgNl4xYTUvY2FjYSM0aHJlMmRjYWhgLS1kMS9zcw%3D%3D&btag=e00090000&expire=1714253953&l=2024042521380799EB49F0071D02019917&ply_type=2&policy=2&signature=482a2ffbf334fef654f8bb3ba86e7967&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&2&14&24&28&25, 1714081087.431915,1714081087.432511,1714081089.0128262,1714081089.043892
28,og7DVZpEv1MdiAZiIBB4bg4KJKUBdrXBEtHsI,6,1001291&785529&628646&489969&396862&288804,owIMvdEBNdy3sB44rZCE1JgV2txKMbDiAVXiU&og7DVZpEv1MdiAZiIBB4bg4KJKUBdrXBEtHsI&oYMmgwCLHATQfejwEIxiegwA6VsGuLgZrkWv1I&okXdd4gXZMsJ1VUwP5tAgTlzEKDbivBIBG4iE&oQGlwksaHAzwKRfMgQFY3vSDqfTYrTVEDEB26I&oIXdd4k3ZMsJ1VUprttAgjYSEKDbivBIBD4iE,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/og7DVZpEv1MdiAZiIBB4bg4KJKUBdrXBEtHsI/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1534&bt=767&cs=0&ds=6&ft=4KJMyMzm8Zmo0VnoC-4jV9vrdpWrKsd.&mime_type=video_mp4&qs=0&rc=PDc1NTo6N2U4N2Q6aWhkNUBpM2ZvbHI5cmRvcTMzZzczNEAyYGE1XjUzXjIxY2AyYzM2YSMzX2EuMmRramJgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714253894&l=2024042521380799EB49F0071D02019917&ply_type=2&policy=2&signature=10a98b771c4e28aa6a0b446543d6e0d6&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1714081087.431915,1714081087.432511,1714081089.0128262,1714081089.043892
29,oASg3YoVHQpwCIvDElig5LD2FNfgABtDWIFeSM,12,1088974&601001&450267,oASg3YoVHQpwCIvDElig5LD2FNfgABtDWIFeSM&oAgIg93Qpw2IDxlYvFiNCTEAeD2tfmAHVdBLuS&o8VdSeegsQf4AsehIAWIhhSeAANuC1Y5G3tcuK,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/oASg3YoVHQpwCIvDElig5LD2FNfgABtDWIFeSM/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&br=2126&bt=1063&cs=0&ds=6&ft=4KJMyMzm8Zmo0VnoC-4jV9vrdpWrKsd.&mime_type=video_mp4&qs=0&rc=MzQ5ZWdlNzY3aDpmaGU8NEBpMzY0Z3U5cm01cTMzZzgzNEA2NS0tYzJeXy0xLTVfMC5gYSNqLXNeMmRjMmNgLS1kLy9zcw%3D%3D&btag=e00088000&expire=1714253900&l=2024042521380799EB49F0071D02019917&ply_type=2&policy=2&signature=aab403c9df8bebe1d1b4abb38636ab7a&tk=tt_chain_token,normal_540_0&lower_540_0&lowest_540_0,20&24&25, 1714081087.431915,1714081087.432511,1714081089.0128262,1714081089.043892
30,o8EiOGfDIQx5GuYRweVOAWVetFAAqEecFgJyIA,13,3033886&2510910&1473627&1450417&1359981&963861,o8EiOGfDIQx5GuYRweVOAWVetFAAqEecFgJyIA&oUwQN2ViODeWGIutjOF4AeIEGAxBghyfRHFYze&o0YQRljOEFAwVWgAIGVDIyGueVeEexYtlOifFA&ocwOePDnFEVyWetPgGMOAFuRwxGQIIgfAYei2E&okf6eeyIWFOFGyOQgIuOxEAKVweAOYWiDRGtEw&oIfedGWMRAIlhqARjO7I7c9F9g4GAfLNYtFEce,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c001-tx/o8EiOGfDIQx5GuYRweVOAWVetFAAqEecFgJyIA/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=5924&bt=2962&cs=0&ds=6&ft=4KJMyMzm8Zmo0VnoC-4jV9vrdpWrKsd.&mime_type=video_mp4&qs=0&rc=PGg4aWc4Zmg6OzY7PDRkPEBpamRnN3I5cmZpcjMzZzczNEAtMGJjMC8wX14xMzAtM2NjYSNnYjVwMmRrY19gLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714253901&l=2024042521380799EB49F0071D02019917&ply_type=2&policy=2&signature=81f5a26bd6c2dcc4c65dd5d5488e9c60&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&lower_540_0&adapt_lower_720_1&adapt_540_1&lowest_540_0,20&2&24&14&28&25, 1714081087.431915,1714081087.432511,1714081089.0128262,1714081089.043892
31,oMABAwzAriMInClQIziB3hPUEkH7wfU3BpEWHI,61,1177366&950355&637893&611438&506854&446048,oMABAwzAriMInClQIziB3hPUEkH7wfU3BpEWHI&o8pHAUUIzInUCw3BizlwDfB3iWPQAA5GgEqE6B&oUPWpz4Alz3xIwicwUHinCFBAzEUAEIEf3pAQB&oYmFoEBPQlRSY9IYLfvPJILomf5guDSFBgEgAD&oUUEfz3niOilAiGAHQpIswBwiWDAAUB3CExPIz&osARQ4vJfArGYfMRAg5gAjFIhOEtgal6YN1efY,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c003-tx/oMABAwzAriMInClQIziB3hPUEkH7wfU3BpEWHI/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2298&bt=1149&cs=0&ds=6&ft=4KJMyMzm8Zmo0VnoC-4jV9vrdpWrKsd.&mime_type=video_mp4&qs=0&rc=ZWdoaWQ4NGU0PDU4OTZkOEBpM21qd3E5cnBlcjMzZzczNEBfMl8uNmFhX2AxMC1fMC82YSNeY25nMmQ0ci9gLS1kMS9zcw%3D%3D&btag=e00090000&expire=1714253949&l=2024042521380799EB49F0071D02019917&ply_type=2&policy=2&signature=c770ad0d0ff627ee453c7125080daba8&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&2&14&24&28&25, 1714081087.431915,1714081087.432511,1714081089.0128262,1714081089.043892
32,oMuHGZgnOE0tQwFmA9FHEdIQfQEM9BDSlDfREF,8,686412&550416&429797&358232&196620&146890,osfusldIHmFdIgEhdOZFQEJDBWC9EERQQfSALD&oU9RfEEUO2QBKQSKEFQudtgIDfAKFDIlZBrmHE&oYcQdLAIeAQCDhoANGjMKKC6dIHkLIfzgO0Ihe&oMuHGZgnOE0tQwFmA9FHEdIQfQEM9BDSlDfREF&ocGHHDEHEASuQlDEfDdENZQKrIcRgbFOmQBF9f&owmOSZQQuBlIHAFRfDZEFHHCXEEOgEfs9QdDE9,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c002-tx/oMuHGZgnOE0tQwFmA9FHEdIQfQEM9BDSlDfREF/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=698&bt=349&cs=0&ds=6&ft=4KJMyMzm8Zmo0VnoC-4jV9vrdpWrKsd.&mime_type=video_mp4&qs=0&rc=Zzo5N2RlOTY8aTszOmU7OkBpajhzNHk5cmU6cjMzZzczNEBfNGIyNmIxNS0xYV9fLV4tYSNyZzY1MmRrNTVgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714253896&l=2024042521380799EB49F0071D02019917&ply_type=2&policy=2&signature=e39a8182a24c03413a3939dff063813e&tk=tt_chain_token,adapt_lowest_1080_1&adapt_lower_720_1&adapt_540_1&normal_540_0&lower_540_0&lowest_540_0,2&14&28&20&24&25, 1714081087.431915,1714081087.432511,1714081089.0128262,1714081089.043892
33,oQEjxkMAMUtPYrNQGHIsfILohBQCeAehIZIWrn,8,1394169&1021516&739968&626336&584226&537731,oQEjxkMAMUtPYrNQGHIsfILohBQCeAehIZIWrn&ocAwZIM9MHzVz8rhAGCew4vILfxgkQejyIrPg0&o4ksINSjfIPeIZrHIMMASxGhLreLACngYE3QF8&o8MI8hfZEMMNCsPIIrvQhHA9JjLxvkerXAeGxI&ogfQjMN7MIkFITHhZCILMYxIEeGJPCAsrAeswr&osPrI3CMHA6EaMjNWIFneIfAQruGILhxMksZeI,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c004-tx/oQEjxkMAMUtPYrNQGHIsfILohBQCeAehIZIWrn/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2722&bt=1361&cs=0&ds=6&ft=4KJMyMzm8Zmo0VnoC-4jV9vrdpWrKsd.&mime_type=video_mp4&qs=0&rc=aDozPGlpMzo7ZmY3ODYzNEBpanl3eHI5cmc5cjMzZzczNEBeNGI1Yl5gX2IxYDE1YGA2YSMzYGs2MmRjYDVgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714253896&l=2024042521380799EB49F0071D02019917&ply_type=2&policy=2&signature=abf3e6aa8cfb41d51ee6a7e5e88f5fb6&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&lower_540_0&adapt_lower_720_1&adapt_540_1&lowest_540_0,20&2&24&14&28&25, 1714081087.431915,1714081087.432511,1714081089.0128262,1714081089.043892
34,oIr9gwWjQekDEcenH1MAQa5AjdLARCfIN0QA8R,10,880210&671996&554986&497568&345005&260275,oIGnjLEd5feQISe3HARWcAa8DA8AnWgMA9kCw0&oIr9gwWjQekDEcenH1MAQa5AjdLARCfIN0QA8R&oo0LCOf8QD9W9PjAJAvg5wdVjaeAMHrAI8eQck&o0cnDdaQXejAnQhgCCWLARfMAwkOZH6e805I9A&o8XiMEBPIpRSbG1gNfwDzEdgl1EovB1qeGigAD&og1EMfdzPgzRBkJEFgwiAgBSoDeiIyKvlXGDuv,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c004-tx/oIr9gwWjQekDEcenH1MAQa5AjdLARCfIN0QA8R/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1312&bt=656&cs=0&ds=6&ft=4KJMyMzm8Zmo0VnoC-4jV9vrdpWrKsd.&mime_type=video_mp4&qs=0&rc=PGU5M2k2NTVnaTNlNDM0Z0BpM3EzdWo5cmp0cTMzZzczNEAzMWMwXi8tXjAxYy42MzEvYSMzcnAuMmRjM21gLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714253898&l=2024042521380799EB49F0071D02019917&ply_type=2&policy=2&signature=d5998d6e874ace3a3690a272e1f18f3d&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1714081087.431915,1714081087.432511,1714081089.0128262,1714081089.043892
35,oURGX6A5HUtLRFQXcLeOYiNAIfIf06IgLAeLGX,16,1162490&1015475&782399&508200&362605,o89AICEFKLDEjBAdfrtRFe0Hf8kgHLIIYqQWlg&oURGX6A5HUtLRFQXcLeOYiNAIfIf06IgLAeLGX&oIkDIDeKEvngIGFALTdAqYFfrf8jCWI90QHFlR&oAbA6OeI1A6eXtQIXRFeGiAeELgSLURHG5PLvo&oIHLOUeGIg5lGiXRXXOQH66L0FfAtIekLuetQA,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/oURGX6A5HUtLRFQXcLeOYiNAIfIf06IgLAeLGX/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1982&bt=991&cs=0&ds=6&ft=4KJMyMzm8Zmo0VnoC-4jV9vrdpWrKsd.&mime_type=video_mp4&qs=0&rc=Ozo0N2g4MzQ8NzUzOjRmNEBpM2hudng5cm81cTMzZzczNEAxMi8xYjM0X2ExMzJjNDReYSNmZWpeMmRrc3FgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714253905&l=2024042521380799EB49F0071D02019917&ply_type=2&policy=2&signature=5ad801b6c5e8748e89d863ff3557a4b6&tk=tt_chain_token,adapt_lower_720_1&normal_540_0&adapt_540_1&lower_540_0&lowest_540_0,14&20&28&24&25, 1714081087.431915,1714081087.432511,1714081089.0128262,1714081089.043892
36,ogAIAiruQADdBikCIfvAEMCwwpiZBYbEXzDoIQ,6,854347&648337&632188&482331&379427&287992,oQOWgmG7QLACIqCAgVIkfiIGHARGejRAMfmUAu&ogAIAiruQADdBikCIfvAEMCwwpiZBYbEXzDoIQ&okuOOGCQgrLRHL7eIAABfkMGFojWAAe8IIRCPr&ocARtACIR7QuAejMAOLIjifLIeYoZEIkHGgCAW&ocktAAfjdgdiIJeHQMRAfCMAW78SAC00QQiCP4&ogXDgBQIQkiEBRufCwwAvpzdioIrAAgxiEoADM,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/ogAIAiruQADdBikCIfvAEMCwwpiZBYbEXzDoIQ/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1266&bt=633&cs=0&ds=6&ft=4KJMyMzm8Zmo0VnoC-4jV9vrdpWrKsd.&mime_type=video_mp4&qs=0&rc=OjdpOzxkO2k3OmllOGQ5OkBpM3E1dWo5cnE7cjMzZzczNEAvMS5hYjFfXmIxNC4xNWNgYSM1anEuMmRjZC1gLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714253894&l=2024042521380799EB49F0071D02019917&ply_type=2&policy=2&signature=4a3acf787c9f60ca296f4aed1f454db5&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1714081087.431915,1714081087.432511,1714081089.0128262,1714081089.043892
37,oUjoiOaBw0yIAIXyzEEsF8itCwBOp1fuAsQdBt,30,1315177&1085050&864538&660492&468659,oUjoiOaBw0yIAIXyzEEsF8itCwBOp1fuAsQdBt&oIHrfhgCvExmcHKmA6gmIdQdfpEwdBDSYDkRDF&oQUBpIjEBXo01AvswifCAPQGwiOFDzBCMydIJO&o8iDvpmIdKYDPBvdgHSmrfEfFEARAgDkA6hcEQ&o8x6jX0fMgkGIuHR7CHWfASQRfMAwNACPA8cKq,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/oUjoiOaBw0yIAIXyzEEsF8itCwBOp1fuAsQdBt/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2568&bt=1284&cs=0&ds=6&ft=4KJMyMzm8Zmo0-AoC-4jVdwsdpWrKsd.&mime_type=video_mp4&qs=0&rc=Ozw2NzkzZTpoaDQ1ZTg3N0BpamZ5NGw5cmtlcjMzZzczNEAzNTZeLWJjXmMxL2JjYDQtYSNiLl40MmRzaDRgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714254049&l=202404252140187A0135480B6DE901FAEF&ply_type=2&policy=2&signature=71d51927f0d4682e5477e878a9a551b1&tk=tt_chain_token,normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,20&14&28&24&25, 1714081217.8790069,1714081217.879573,1714081219.67262,1714081219.694632
38,oIfMWCxDBA5SQjPhAIL1FDkGnefkdlhIHICoLE,10,1553377&1365198&863968&844631&712595&634936,oIfMWCxDBA5SQjPhAIL1FDkGnefkdlhIHICoLE&owfdIGGnILAxEuCF1QIkqDIBHSh2ejDLMfw4Ak&oYexQkqfnMAJHeC5HhWlHjMgQI7AJCgFIG8mWQ&ockLjh1QMIkBICHSDCFL7IxIEDGQflAdnAeHwf&oUCxjXMOFwh8x05Nsfe8kgnQ3UlWgIM2HQAAeT&oIQjGfIWlovehqM7CA8qWfAkYxQJK3VnHhFMHI,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/oIfMWCxDBA5SQjPhAIL1FDkGnefkdlhIHICoLE/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=3032&bt=1516&cs=0&ds=6&ft=4KJMyMzm8Zmo0-AoC-4jVdwsdpWrKsd.&mime_type=video_mp4&qs=0&rc=PGQ0O2hlNzQzNGc1aThlZEBpajdneW45cmZqcjMzZzczNEA2MC0xMy41XzYxLzQ0LzZfYSNub2xrMmRzcDJgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714254029&l=202404252140187A0135480B6DE901FAEF&ply_type=2&policy=2&signature=721abceb0507ce51b4acbd464f2232ee&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&lower_540_0&adapt_lower_720_1&adapt_540_1&lowest_540_0,20&2&24&14&28&25, 1714081217.8790069,1714081217.879573,1714081219.67262,1714081219.694632
39,oYLIxCoI3fQACr6XAggIW3fL4efb8UJIOGYFAE,164,1444152&1115973&979675&798392&556235&382739,o4XTIfLBfFAg3AWWXOIReeKBxCJQAn88wokMQw&oYLIxCoI3fQACr6XAggIW3fL4efb8UJIOGYFAE&oIBkoHIwpIAiMiW43PKAy4fPN9BgBATECQay4C&okQeQfWJgOA8xRmFAXUAewBIIFWoAwCM3YXfkX&o8IdNKAyk4C39iCEyMTB1wQBpABfAH46kEKPiW&oI33XOILogGEAIAfQZfJFBfCYIL1WCAIwP1geA,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c004-tx/oYLIxCoI3fQACr6XAggIW3fL4efb8UJIOGYFAE/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2178&bt=1089&cs=0&ds=6&ft=4KJMyMzm8Zmo0-AoC-4jVdwsdpWrKsd.&mime_type=video_mp4&qs=0&rc=PDQ7NmQ7ZDtlOGgzOGY8ZkBpMzNqNmw5cjZncTMzZzgzNEBhMGIvMGEvNS4xXzEuLmIvYSMzMXBwMmRzcS5gLS1kLy9zcw%3D%3D&btag=e00090000&expire=1714254183&l=202404252140187A0135480B6DE901FAEF&ply_type=2&policy=2&signature=7916ba2db0d149f1704749ddd98476e4&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1714081217.8790069,1714081217.879573,1714081219.67262,1714081219.694632
40,oMMoQunIAGIAWAzCSibCeLremHk8FIIujoLNeg,11,1039029&823998&535871&532049&490433&387865,oMMoQunIAGIAWAzCSibCeLremHk8FIIujoLNeg&o0QDTtDuFBTCFRXYHRUpABrEXfGIESQfgm0EyE&o8OCTfLpIETGUKlD0RmEXDtBFE0ESrZfgAXFwR&ocCzAinLeLoAuIoXQMIGeqeSIO4UAmNIHkuFWj&oUNEnSIIQHAMFtLeIjLkufoWSZmNWIAuGCojVe&okmLGeeFIIfkIqinuQMALCIuQhjoAQWSgH7xNq,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c003-tx/oMMoQunIAGIAWAzCSibCeLremHk8FIIujoLNeg/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2028&bt=1014&cs=0&ds=6&ft=4KJMyMzm8Zmo0-AoC-4jVdwsdpWrKsd.&mime_type=video_mp4&qs=0&rc=MzQ0aWdkOjc4M2VoMzlnOkBpam10a3k5cmpucjMzZzczNEAvXjMvXmItXi4xXzRjNGBfYSNoai1fMmRrNl9gLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714254030&l=202404252140187A0135480B6DE901FAEF&ply_type=2&policy=2&signature=a0c9fead64b7bae04784c06f8239ec70&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&2&14&24&28&25, 1714081217.8790069,1714081217.879573,1714081219.67262,1714081219.694632
41,oMefXORCLAMpAeAngIfRFYUj8IXqGxqQuFno8X,7,1617000&1576100&1068578&833151&788470&599753,oAqjnoLQgUGeARygpFXXAefMA8IpFOaz8fxRpC&oMefXORCLAMpAeAngIfRFYUj8IXqGxqQuFno8X&ok8XmpGHRrMxejnQf9XLnQlmOeJUIAFCfqdIoA&oIqCeXjv8AFtWUMnRqvjLoIAeXGIfxXupIQQOe&oQgjq5QIQOAXnzx8UeXIjsXpeyLe9RAoMFfGVC&o0pROxnIOIAfqXJUpDeLj8QyeAQCoFMPXQeGFX,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/oMefXORCLAMpAeAngIfRFYUj8IXqGxqQuFno8X/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=3078&bt=1539&cs=0&ds=6&ft=4KJMyMzm8Zmo0-AoC-4jVdwsdpWrKsd.&mime_type=video_mp4&qs=0&rc=NmQ3ZjRkMzloZjY6ZDtoOkBpanR4anI5cnZ5cTMzZzczNEAwYjJiYzNhXjQxMi81NTExYSNraGheMmRzZmxgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714254026&l=202404252140187A0135480B6DE901FAEF&ply_type=2&policy=2&signature=8212e7a1c643a05a41c6c939c0c40dcd&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,2&20&14&24&28&25, 1714081217.8790069,1714081217.879573,1714081219.67262,1714081219.694632
42,oUVGqMpByA50RI9iiLTXMAIgCBxKf53w1IEWnd,5,1684453&1180268&1103139&870970&676360&509408,oIfEqfuV6gERDtCIgjpEA7BSyDyFQxHrliMBLG&oUVGqMpByA50RI9iiLTXMAIgCBxKf53w1IEWnd&o8TIpE5HwAGuBg0RIif1XyBAnY59ViC9YYxdLK&oQeLy1juIeGlHVrInyLZ3gKwHUeXQACScFjkDA&o0WKRleByjrEE5LODAIlipMf7jsgDFQDN6SBqu&oAK9RQiCIEgAWpsf0jIF1xByWxViiBdXAwaG55,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c001-tx/oUVGqMpByA50RI9iiLTXMAIgCBxKf53w1IEWnd/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2304&bt=1152&cs=0&ds=6&ft=4KJMyMzm8Zmo0-AoC-4jVdwsdpWrKsd.&mime_type=video_mp4&qs=0&rc=NmVnZzw5ZTY6OGk5OmY3OkBpams6Z245cmhocTMzZzczNEAtYTNfXzMyXzMxLmMyNWIxYSNebmJkMmRzMzJgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714254024&l=202404252140187A0135480B6DE901FAEF&ply_type=2&policy=2&signature=ce68833d7b92286a0a5c7722fc29ca28&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1714081217.8790069,1714081217.879573,1714081219.67262,1714081219.694632
43,okINGyGCLA2mbwI37QEAbiiBTyBLk4QWUfuY4p,81,3934948&3566898&2083129&1781525&1738359&1110189,okINGyGCLA2mbwI37QEAbiiBTyBLk4QWUfuY4p&oQNNJFfERIpAySsf2WQhugDlRNcFEDxsBgQmmx&owCQYYIwpIAiui2znTIk74f3OTB3BAUEGQTyUG&oUXNeKbLjAe0HljCQa6ZYjWCke28iFAZImxAAM&ogT4Bf7YCi9pEMzkUQywiA3GIVI2A4GuTByQQT&o8JNRscJlQSVEjD2lBxFf2mEIgDgpuANxgfHuu,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c001-tx/okINGyGCLA2mbwI37QEAbiiBTyBLk4QWUfuY4p/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=7684&bt=3842&cs=0&ds=6&ft=4KJMyMzm8Zmo0-AoC-4jVdwsdpWrKsd.&mime_type=video_mp4&qs=0&rc=ODs7aWQ6aGQ0ZGZmPDQzO0BpMzczZ3U5cmZmcTMzZzczNEAxMV4yNjQ1XmIxYi9gXmAtYSNrYW5eMmRjZzBgLS1kMS9zcw%3D%3D&btag=e00090000&expire=1714254100&l=202404252140187A0135480B6DE901FAEF&ply_type=2&policy=2&signature=51d529cdad409eae94842460a019c156&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&2&14&24&28&25, 1714081217.8790069,1714081217.879573,1714081219.67262,1714081219.694632
