seqnum,url_chunk,duration,bitrate_string,url_chunk_string,download_addr,gear_name_string,quality_type_string,request_time_start,request_time_stop,response_time_start,response_time_stop
10,oEAgwFk4M8B5DcFDRfRBHXEugSECDfQI0lLpQY,11,1203778&1198700&699807&629654&508740&456337,oQo0dBlABE7CMw3zAyiQp5IOaAP1yBBIiiwoCf&oEAgwFk4M8B5DcFDRfRBHXEugSECDfQI0lLpQY&oohCEMpI0CVBAXByBPwiaf9ZIPc0yOiAoPz3wA&ocg0EbwERSRfkMzYcgbHMIf8QABlpuDC145DFB&oIsW0DfEfg85l4YSBIBMRkA5KRQVFpEyDuXH5g&o4ikRwQhAHALxm48GzWkBffThkZmeIAFMCOjP4,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/oEAgwFk4M8B5DcFDRfRBHXEugSECDfQI0lLpQY/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2340&bt=1170&cs=0&ds=6&ft=4KJMyMzm8Zmo0Di01-4jV6AsdpWrKsd.&mime_type=video_mp4&qs=0&rc=aDM2NGhpNGVpZTw6O2Q8OkBpM3RtZHE5cmg6cTMzZzczNEBhNGFfLzQ1XzYxNC1jYGIxYSMzMTMtMmQ0M2xgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712092441&l=2024033121134997C2997F55CFD05E659B&ply_type=2&policy=2&signature=79707c7a3a860663e3f440c8c485f9d4&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,2&20&14&24&28&25, 1711919629.642834,1711919629.6438022,1711919630.74898,1711919630.751425
11,oUFCB6ppEEAc7Mma8pmvTfQhOwi2bABXyIuIRi,101,1472209&1013173&959319&671295&518265&378979,o4sTOuwEipBA6pVicPAaLymv2RbBICQ1Izt7f8&oUFCB6ppEEAc7Mma8pmvTfQhOwi2bABXyIuIRi&oMLEwi2QIvuIyAmfTnO6nchva7pBCAippbzBk8&okIumcmbBEXaOT2vA8iQpYIp7AfKyIBIibwaC6&ogvBvEBtiG7p6mTwRIcOAA8Cb2uIEpQfwycaki&oIQnIgHLjMdpA7DL2Fm7f2f1cfsITEJAk5yICS,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/oUFCB6ppEEAc7Mma8pmvTfQhOwi2bABXyIuIRi/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1978&bt=989&cs=0&ds=6&ft=4KJMyMzm8Zmo0Di01-4jV6AsdpWrKsd.&mime_type=video_mp4&qs=0&rc=PGg0OGQ2OTU5NTZoZGYzM0BpM3V1cHA5cm5zcTMzZzczNEA0NDZeNGNfNWMxXy8yNi42YSM0bWlhMmRzYzZgLS1kMS9zcw%3D%3D&btag=e00090000&expire=1712092531&l=2024033121134997C2997F55CFD05E659B&ply_type=2&policy=2&signature=12d2991d89b1a23788dcf64a309b8e25&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1711919629.642834,1711919629.6438022,1711919630.74898,1711919630.751425
12,okDCQldBfKvEEnFRoXEQgDAS43gf0K3t0j7IID,114,1231599&1074892&757281&622105&614306&431964,okDCQldBfKvEEnFRoXEQgDAS43gf0K3t0j7IID&oYj7SIKED4xvdBMXgEfDABQrKFfCOlDEn30RVv&oAXtKfvEVCR4QECIOBFlA37Dg0SaKDGjfd7EK3&oMeVfvVz2XF5QAIO3wULeRmGFrQotIGtevIAgO&oEfQII3iAAejOevvGLeF2XGF4QtboIRUHxwVgt&osf4t2KADQBE5Kgf3QDXSlEH7IFvC3RbdF0EnC,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c003-tx/okDCQldBfKvEEnFRoXEQgDAS43gf0K3t0j7IID/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2404&bt=1202&cs=0&ds=6&ft=4KJMyMzm8Zmo0.d01-4jVIvrdpWrKsd.&mime_type=video_mp4&qs=0&rc=aDc0NWlkNTdkZzdpaDVlM0BpM3EzanU5cmx3cTMzZzczNEBfYWI0XmI2NjAxMjQxMDQvYSNuaGtzMmRra2pgLS1kMS9zcw%3D%3D&btag=e00090000&expire=1712092662&l=202403312115474DFD9E3CC99E5B5E4E51&ply_type=2&policy=2&signature=0d3e68059b564225809d6c6b6032f5c9&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,20&2&14&28&24&25, 1711919747.632648,1711919747.633219,1711919748.980421,1711919749.0875251
13,oQBnAmF3hFWDcEpgQlED6XfMIpbAgiEODSeNPR,16,904428&781779&597048&563842&443031&434822,oQBnAmF3hFWDcEpgQlED6XfMIpbAgiEODSeNPR&owpcSFD6REDZ9IJNVeEQOiBAmgPgy6DE3lfMFu&okE8TXE2AhejqMpKRYmHbwzQenQIvLVkAACeg4&oQpQi9EQTbgKvEuLAwARjM4Xv8eBejIkHMYCAe&oocPRyDNQFAiIUB3McESQmEkD6pXfREelOX2gF&o8Mi3cSDlBm6FUPFECYp3AQcEDEef3QgORIguN,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c004-tx/oQBnAmF3hFWDcEpgQlED6XfMIpbAgiEODSeNPR/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1766&bt=883&cs=0&ds=6&ft=4KJMyMzm8Zmo0.d01-4jVIvrdpWrKsd.&mime_type=video_mp4&qs=0&rc=NjczOzU4aDs0ODM8ZmRlOUBpMzU7NHc5cjY8cTMzZzczNEAuYGEuMGFgNTUxMjA2MWIxYSNnY2w0MmRjZWNgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712092564&l=202403312115474DFD9E3CC99E5B5E4E51&ply_type=2&policy=2&signature=f5b2f79bad184cb7610e0fbc14d98e76&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&lower_540_0&lowest_540_0&adapt_540_1,20&2&14&24&25&28, 1711919747.632648,1711919747.633219,1711919748.980421,1711919749.0875251
14,oUFCB6ppEEAc7Mma8pmvTfQhOwi2bABXyIuIRi,101,1472209&1013173&959319&671295&518265&378979,o4sTOuwEipBA6pVicPAaLymv2RbBICQ1Izt7f8&oUFCB6ppEEAc7Mma8pmvTfQhOwi2bABXyIuIRi&oMLEwi2QIvuIyAmfTnO6nchva7pBCAippbzBk8&okIumcmbBEXaOT2vA8iQpYIp7AfKyIBIibwaC6&ogvBvEBtiG7p6mTwRIcOAA8Cb2uIEpQfwycaki&oIQnIgHLjMdpA7DL2Fm7f2f1cfsITEJAk5yICS,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/oUFCB6ppEEAc7Mma8pmvTfQhOwi2bABXyIuIRi/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1978&bt=989&cs=0&ds=6&ft=4KJMyMzm8Zmo0.d01-4jVIvrdpWrKsd.&mime_type=video_mp4&qs=0&rc=PGg0OGQ2OTU5NTZoZGYzM0BpM3V1cHA5cm5zcTMzZzczNEA0NDZeNGNfNWMxXy8yNi42YSM0bWlhMmRzYzZgLS1kMS9zcw%3D%3D&btag=e00090000&expire=1712092649&l=202403312115474DFD9E3CC99E5B5E4E51&ply_type=2&policy=2&signature=94bc4c5a8f583e53c01a0fdbb70978f1&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1711919747.632648,1711919747.633219,1711919748.980421,1711919749.0875251
15,oMI7UyqBKAnByAKS8VEAniiiV6BK26QSkf6vxq,15,1078848&939990&566702&565958&507896&417526,oMI7UyqBKAnByAKS8VEAniiiV6BK26QSkf6vxq&oYrVknskBEvY6d8VAqiQqbKv2AfoyBiIiRASB6&oE76qIvEBV8VnA62AifxAbQAqikSByiBq86KNU&o02WKn6YyIqBBAi8SA6iD3ViEVBQkwAqvAfnxS&oknyAWrjivxiqjSAWAYI66kKKVSVBiO8BfsE2q&o83Er6VxQI5EqMqCtUQDfI0rWfAFXedA6O5LIk,https://v16-webapp-prime.us.tiktok.com/video/tos/useast8/tos-useast8-ve-0068c001-tx2/oMI7UyqBKAnByAKS8VEAniiiV6BK26QSkf6vxq/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2106&bt=1053&cs=0&ds=6&ft=4KJMyMzm8Zmo0.d01-4jVIvrdpWrKsd.&mime_type=video_mp4&qs=0&rc=ODk8Mzk2ZDlnOjc4Omc1PEBpM3BwN3Y5cnFocTMzaTgzNEAtYzVgNjI1XzIxYjI0LV4zYSNxaWZmMmRzaV5gLS1kLzJzcw%3D%3D&btag=e00088000&expire=1712092563&l=202403312115474DFD9E3CC99E5B5E4E51&ply_type=2&policy=2&signature=05b2618cc7d5704729ddacf4b511fb59&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&lower_540_0&adapt_lower_720_1&adapt_540_1&lowest_540_0,20&2&24&14&28&25, 1711919747.632648,1711919747.633219,1711919748.980421,1711919749.0875251
16,o8WIDZfDSIf8RulEP2Siv6LNoB4ACEnLFQS6Eg,140,1085607&705719&574557&517850&424321&420580,o8WIDZfDSIf8RulEP2Siv6LNoB4ACEnLFQS6Eg&ow6I4fL0ugGs18AAPIRAehI8LRRujemHkv3buC&ooI23QJil7DHqLZoBfFEgnD6E6ARB6nEIPfuSN&oEBnA3L6wFHIPENQIlEDfQfiErXVgnZIDSo6uR&o0lGSroP6BLINAFRfDuEIJbQH6EZgHf3xn3DEi&oY2fLFPEEE3Igl6uNofniH6ARCIrlDSZDQd3Br,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/o8WIDZfDSIf8RulEP2Siv6LNoB4ACEnLFQS6Eg/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2120&bt=1060&cs=0&ds=6&ft=4KJMyMzm8Zmo0.d01-4jVIvrdpWrKsd.&mime_type=video_mp4&qs=0&rc=OGVmPGc3NDc4aTM4NjZoNEBpM2U5bHk5cnhncTMzZzczNEBeYy81LS41Xi0xL19jY15fYSNlcDA0MmRrZ2hgLS1kMS9zcw%3D%3D&btag=e00090000&expire=1712092688&l=202403312115474DFD9E3CC99E5B5E4E51&ply_type=2&policy=2&signature=80c512de750263b2ef73e7544f5593fb&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&lower_540_0&adapt_lower_720_1&adapt_540_1&lowest_540_0,20&2&24&14&28&25, 1711919747.632648,1711919747.633219,1711919748.980421,1711919749.0875251
17,oYCEmibviuv4MrdEXZg3nUSWBBZBA30U7Ih2Q,187,1034096&1002309&688684&567252&498112&356821,o0fgrYbNRAIr0fBRJOHgAatcfgdGActfXuFtc4&oYCEmibviuv4MrdEXZg3nUSWBBZBA30U7Ih2Q&oUn34DUiZvTEZBS7P2CyiAEXb0dQIgu9Bhi3p&o0n3iUhXiMrXXgbQ4EAB0SZ7uBE7v73X2I2Cd&oQLOpAflS2IguhRfEagvQ2FEdtWvQlbIDND4BX&o032vPfERIOAQSVfp2QglvDl8yuFEDa4BgYLC2,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/oYCEmibviuv4MrdEXZg3nUSWBBZBA30U7Ih2Q/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1956&bt=978&cs=0&ds=6&ft=4KJMyMzm8Zmo0.d01-4jVIvrdpWrKsd.&mime_type=video_mp4&qs=0&rc=Ojs5ODdlODc4ZGdoZjg1M0BpanF5bm45cnBycTMzZzczNEAyNjJfMjVgX2AxXzBiNGAzYSNvampnMmRrMmFgLS1kMS9zcw%3D%3D&btag=e00098000&expire=1712092735&l=202403312115474DFD9E3CC99E5B5E4E51&ply_type=2&policy=2&signature=d4a03770aa1855e70a60b55f3fe97455&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1711919747.632648,1711919747.633219,1711919748.980421,1711919749.0875251
18,ocQiAJEBiRg4ZMjIjXP4owBA34EEFdocDUBN5,45,898355&609518&500970&453754&371774,ocQiAJEBiRg4ZMjIjXP4owBA34EEFdocDUBN5&oYNokgZRGmfEuCxgAIelAfAQiLMnNLHIUgwjnF&o0bERmF0QQD8MwgACYcgfTEGliINRfzDSFYX4B&oQFUwg9cR49CMbjidE3BDSBPiZQoAd4SEoIJ5&oIicXFDiCMdowxZBIUM4jnPo4BEBQFgR75EJA,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/ocQiAJEBiRg4ZMjIjXP4owBA34EEFdocDUBN5/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1754&bt=877&cs=0&ds=6&ft=4KJMyMzm8Zmo0.d01-4jVIvrdpWrKsd.&mime_type=video_mp4&qs=0&rc=aTU1aDk6PDc3ODlpOTVmPEBpMzs5bHI5cjZxcTMzZzczNEBiYjA2MmAuNTExLS9iYS4uYSMzZWMuMmQ0LjVgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712092593&l=202403312115474DFD9E3CC99E5B5E4E51&ply_type=2&policy=2&signature=daa67f96944294c244eb011d0cd8ec75&tk=tt_chain_token,normal_540_0&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&14&24&28&25, 1711919747.632648,1711919747.633219,1711919748.980421,1711919749.0875251
19,oob4PuwfPAIITJXiQBIytzANyiBpiCHZijJEP8,63,1754227&1203512&814208&662773&508834&332999,ooBtSi8QJE0fPiKCupGPHbaz1ZNNAIwi4yIjAB&oob4PuwfPAIITJXiQBIytzANyiBpiCHZijJEP8&oYFzaeD8QFAkIzCeagEkVmIMH5MMfj2xLamXAc&oYjAFZPPT4UyiBA8IJDNIzuBwioCpcQtibfqEB&oIcx8FkEtaj2gIWQ9CFLAlXDAakfHHVbfMeIz5&ocCGQPutBBbyihbCP4iyjPIsfApEiNZw8PInJA,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c002-tx/oob4PuwfPAIITJXiQBIytzANyiBpiCHZijJEP8/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2350&bt=1175&cs=0&ds=6&ft=4KJMyMzm8Zmo0.d01-4jVIvrdpWrKsd.&mime_type=video_mp4&qs=0&rc=Ojo5aWg5MztlZmk4ZjY6aEBpamhnZXY5cmlmcTMzZzczNEAvYzE2Y14xXi0xNDE0XmBgYSMzZ19lMmQ0ZnBgLS1kMS9zcw%3D%3D&btag=e00090000&expire=1712092611&l=202403312115474DFD9E3CC99E5B5E4E51&ply_type=2&policy=2&signature=b10eefd6746ffd11bd9079c8d7f1ef1b&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1711919747.632648,1711919747.633219,1711919748.980421,1711919749.0875251
20,osTJxEcBBeLAv6Ji5PIRCLgIjHNGSAGkeIeD5v,6,730255&494485&462797&408123&365085,osTJxEcBBeLAv6Ji5PIRCLgIjHNGSAGkeIeD5v&ogAHZJeGwLLQ8Cfk58MxNgBekgJjQGXAxr3I8n&ogkNgeIjeQL3IinHQLxAUGM5XB8LACN9PI9BeM&ocjrcHBeAeuEvFRLvxkLIG5gIC5eyR1BaAGiIS&oQcEvHeIOAgNLBvkSECGj5AYu5IJLeIHGeTxiB,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/osTJxEcBBeLAv6Ji5PIRCLgIjHNGSAGkeIeD5v/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1426&bt=713&cs=0&ds=6&ft=4KJMyMzm8Zmo0.d01-4jVIvrdpWrKsd.&mime_type=video_mp4&qs=0&rc=NzMzaWdkNDtpM2RnNjVnaUBpaml1cXk5cmpycTMzZzczNEAwX19iNGIuNjAxMGAtMTJjYSNrZzQxMmQ0ZS1gLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712092554&l=202403312115474DFD9E3CC99E5B5E4E51&ply_type=2&policy=2&signature=8367b6698344f31c9a70e2fe6c1912e7&tk=tt_chain_token,normal_540_0&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&14&24&28&25, 1711919747.632648,1711919747.633219,1711919748.980421,1711919749.0875251
21,oE2IAbGcBILfLyNVLkeCjZD7yeOZ6dIxAIH0bQ,14,534010&517457&417078&279271&204556,oguDqDDAF8nht72ZrRPaABmEMfYIESOfgluk0E&oE2IAbGcBILfLyNVLkeCjZD7yeOZ6dIxAIH0bQ&ooflZmRuERDtY2lEh7FqhIMCDarkEgBfunLSMA&oQfYU2qEuhInt0ylAMHER6kFYfOdYYESDDaBgm&oYuMSFDUREDZKEdhH2EIkqBA6FmgyfuYtlfanq,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/oE2IAbGcBILfLyNVLkeCjZD7yeOZ6dIxAIH0bQ/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1010&bt=505&cs=0&ds=6&ft=4KJMyMzm8Zmo0.d01-4jVIvrdpWrKsd.&mime_type=video_mp4&qs=0&rc=PGk6Ojk2Ojk8ZGQ3NmY3OUBpMzo1PHk5cjtocDMzZzczNEAwYC01YWBjNTYxMjRjNC0uYSNhYTAzMmRjaW9gLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712092562&l=202403312115474DFD9E3CC99E5B5E4E51&ply_type=2&policy=2&signature=41bc948d69ad205f6f152e2cbc781dc6&tk=tt_chain_token,adapt_lower_720_1&normal_540_0&adapt_540_1&lower_540_0&lowest_540_0,14&20&28&24&25, 1711919747.632648,1711919747.633219,1711919748.980421,1711919749.0875251
22,o4vuqLGrjIIwHQol5yIgVRCAevPAjgAZsLeoPe,5,1169200&888142&629243&619046&537129&460437,o4vuqLGrjIIwHQol5yIgVRCAevPAjgAZsLeoPe&oQRnKy0fRlE6GVEzBsDynoFXtYf2AAwQX992IE&o4EscyQAVWAF0EXeWkRnw2fKmoD0EBpInMllXy&okYPVloejLIeuqIxCZGyPRLveHTsAAgguX94QI&o4WRDEAsQXlKnFElIByFnVFzK20peEfXw5ALoy&ocoKEsfDVQwlRnlEXeG0O2nXyBjAJEoaFJQyIA,https://v16-webapp-prime.us.tiktok.com/video/tos/useast8/tos-useast8-ve-0068c004-tx2/o4vuqLGrjIIwHQol5yIgVRCAevPAjgAZsLeoPe/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2282&bt=1141&cs=0&ds=6&ft=4KJMyMzm8Zmo0.d01-4jVIvrdpWrKsd.&mime_type=video_mp4&qs=0&rc=aDRlODlmaGc0NDZnNmU5NkBpM21zc3I5cmZxcTMzaTczNEA0Xl4wL2JgNV4xXmAtLzQxYSNxNF4yMmRraGBgLS1kMTJzcw%3D%3D&btag=e00088000&expire=1712092553&l=202403312115474DFD9E3CC99E5B5E4E51&ply_type=2&policy=2&signature=debe2bbd4baa2069fbf7de6886711360&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&2&14&24&28&25, 1711919747.632648,1711919747.633219,1711919748.980421,1711919749.0875251
23,oQLvftEEIHALMtffbWFk8Qrsm4o43IAFDCFjQ5,78,1484948&1248149&696750&664369&551611&510488,o0mj5fE74NFXC8kgIboMYnAIDfARFHQfsC9LFE&oQLvftEEIHALMtffbWFk8Qrsm4o43IAFDCFjQ5&osI4dMIAkhAFmEFWnXjf5ffbjoDwHCGEsQ4LF8&o4IQ8LsIWCFGPAjb54EAHFEHoXDIffQHFfmMLk&osEDLfQ5R4MFICmF4goHcsMAEPkM8fFIbAfFjX&oA8bAfDQzELEFbsoUkfCjFMh35fbWFI4AEHmmI,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c001-tx/oQLvftEEIHALMtffbWFk8Qrsm4o43IAFDCFjQ5/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2436&bt=1218&cs=0&ds=6&ft=4KJMyMzm8Zmo0.d01-4jVIvrdpWrKsd.&mime_type=video_mp4&qs=0&rc=ZGc1ZjlpODlpOTk4ZGU2aUBpM3lrZXY5cjY4cTMzZzczNEBiYGJgMjQtXi4xLzMtNjYuYSNnYGNlMmQ0aHJgLS1kMS9zcw%3D%3D&btag=e00090000&expire=1712092626&l=202403312115474DFD9E3CC99E5B5E4E51&ply_type=2&policy=2&signature=26b4642799bac29fdf0af438ca99e685&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&lower_540_0&adapt_lower_720_1&adapt_540_1&lowest_540_0,2&20&24&14&28&25, 1711919747.632648,1711919747.633219,1711919748.980421,1711919749.0875251
24,o4kCWWeAVE2MgLqfVJnjPv8hIRHXYTQLAQwIev,8,621848&606386&471496&330074&306192&226622,o4kCWWeAVE2MgLqfVJnjPv8hIRHXYTQLAQwIev&oMLLNBh2nAeqUja4AQXwWJkMv8eRe3EQHICqsI&oEJvhqgggQj22eEHEnLIwMQCWQfek8q8AALX6j&oU3EvyFrIIDc36FAQ4PgffEilsE8R5tDSnzCJB&ogfJnFN4lSD83ItsB6FEgQD3ErARcxQEIifvSC&oI6tpsQEC3IIr2nlAiDERJfF4fuvBhESDD4Bgv,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c001-tx/o4kCWWeAVE2MgLqfVJnjPv8hIRHXYTQLAQwIev/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1214&bt=607&cs=0&ds=6&ft=4KJMyMzm8Zmo0.d01-4jVIvrdpWrKsd.&mime_type=video_mp4&qs=0&rc=NGY6NzczZjg6aWdmMzlkZkBpMztwcXc5cmc1cDMzZzczNEAzL2ExYi9hXzIxNi80M2EvYSNwcnE1MmRzNWpgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712092556&l=202403312115474DFD9E3CC99E5B5E4E51&ply_type=2&policy=2&signature=9b98406a6c2adf3305bcdf03fe38720a&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,20&2&14&28&24&25, 1711919747.632648,1711919747.633219,1711919748.980421,1711919749.0875251
25,oscA6iAIpBy6z6CZTwF7AzPKIfkQbJBiXaEZiQ,60,1155408&762804&748952&631591&403237&292082,ogfl3VRMEYDn04gEomFyhQreDAQ3IgB0EIgS3A&ocpBAFjgiSdQEXiwyYkA6TifbZ6IAQCzcIBz7K&oscA6iAIpBy6z6CZTwF7AzPKIfkQbJBiXaEZiQ&oEuzpIQEB62ZiATkwifVAXQjKib7EyBCt6AIkc&oAbKp3BQIiAZEbAzAQip6TCCB6ibfI6cy7OOwk&oo6ICG3AiiAbqzQwEIVBpQ6KikTCZ6ycjB7fAP,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/oscA6iAIpBy6z6CZTwF7AzPKIfkQbJBiXaEZiQ/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1462&bt=731&cs=0&ds=6&ft=4KJMyMzm8Zmo0.d01-4jVIvrdpWrKsd.&mime_type=video_mp4&qs=0&rc=ODNmZjZpNzxkZzczOGU5OUBpMzc7eHQ5cjs3cDMzZzczNEBhYl4yLi5fNS4xLjUvLmE2YSMtaXNhMmRjbWJgLS1kMS9zcw%3D%3D&btag=e00090000&expire=1712092608&l=202403312115474DFD9E3CC99E5B5E4E51&ply_type=2&policy=2&signature=7b35e1b7f81c2af2bb24c7696af9ef99&tk=tt_chain_token,adapt_lowest_1080_1&adapt_lower_720_1&normal_540_0&adapt_540_1&lower_540_0&lowest_540_0,2&14&20&28&24&25, 1711919747.632648,1711919747.633219,1711919748.980421,1711919749.0875251
26,oQQSgYLQeSqnCyfkIBGARO5kjZLAlCvI2JIoeC,108,2303526&1863976&1241816&1195735&1001758&855366,oQQSgYLQeSqnCyfkIBGARO5kjZLAlCvI2JIoeC&okLeVIpEBqETSBTsAifFApQEEiGUYlEE55mRty&oMmpT5QmIisqSrQESSlEyB6BeEbUVECfAAGiHR&owSSnAeYLfIhdyoyCkLIAOGnI5AjD63RgZeSqJ&ocSEaimBAsMBqTEif7lREQA5IGyU5eEcSpyvhV&o0fUkeTAEgBEFJAMyLDZVlIO8QWnqlR6kFMEnp,https://v16-webapp-prime.us.tiktok.com/video/tos/useast8/tos-useast8-ve-0068c003-tx2/oQQSgYLQeSqnCyfkIBGARO5kjZLAlCvI2JIoeC/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=4498&bt=2249&cs=0&ds=6&ft=4KJMyMzm8Zmo0.d01-4jVIvrdpWrKsd.&mime_type=video_mp4&qs=0&rc=Zjg4MzVnZmdmZTY8OGk2ZEBpM2Y7OHM5cm43cTMzaTczNEAyLl9fLTI1XmExYzAyYTUtYSNnNjIwMmRzZ21gLS1kMTJzcw%3D%3D&btag=e00090000&expire=1712092656&l=202403312115474DFD9E3CC99E5B5E4E51&ply_type=2&policy=2&signature=19b6d3fee148a07fc6d75db6d5e7fe03&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&2&14&24&28&25, 1711919747.632648,1711919747.633219,1711919748.980421,1711919749.0875251
